date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-09-03 00:00:00+00:00,BAX,37.05,37.79,36.92,37.54,5842303,35.3868263956,36.0936078135,35.2626620925,35.8548303075,5842303,0.0,1.0
2015-09-04 00:00:00+00:00,BAX,36.14,36.71,35.91,36.56,8565048,34.5176762736,35.0620889874,34.2980009681,34.9188224838,8565048,0.0,1.0
2015-09-08 00:00:00+00:00,BAX,36.51,36.85,36.335,36.83,8096774,34.8710669826,35.1958043908,34.7039227283,35.1767021903,8096774,0.0,1.0
2015-09-09 00:00:00+00:00,BAX,36.31,37.26,36.25,37.04,4296857,34.6800449777,35.5873995007,34.6227383763,35.3772752954,4296857,0.0,1.0
2015-09-10 00:00:00+00:00,BAX,36.07,36.32,35.75,36.25,5880799,34.4508185719,34.689596078,34.1451833642,34.6227383763,5880799,0.0,1.0
2015-09-11 00:00:00+00:00,BAX,36.02,36.2,35.88,35.9,3885216,34.4030630707,34.5749828751,34.2693476673,34.2884498678,3885216,0.0,1.0
2015-09-14 00:00:00+00:00,BAX,35.97,36.14,35.72,35.96,3269878,34.3553075695,34.5176762736,34.1165300635,34.3457564693,3269878,0.0,1.0
2015-09-15 00:00:00+00:00,BAX,36.25,36.39,35.89,35.92,3137807,34.6227383763,34.7564537797,34.2788987676,34.3075520683,3137807,0.0,1.0
2015-09-16 00:00:00+00:00,BAX,36.21,36.37,35.98,36.28,3037820,34.5845339753,34.7373515792,34.3648586698,34.651391677,3037820,0.0,1.0
2015-09-17 00:00:00+00:00,BAX,36.35,36.88,36.1238,36.25,3351158,34.7182493787,35.2244576915,34.5022034912,34.6227383763,3351158,0.0,1.0
2015-09-18 00:00:00+00:00,BAX,36.25,36.28,35.87,35.89,6928061,34.6227383763,34.651391677,34.2597965671,34.2788987676,6928061,0.0,1.0
2015-09-21 00:00:00+00:00,BAX,35.95,36.7,35.91,36.44,4208014,34.336205369,35.0525378872,34.2980009681,34.8042092809,4208014,0.0,1.0
2015-09-22 00:00:00+00:00,BAX,35.48,35.62,34.84,35.59,6022884,33.8873036577,34.0210190611,33.2760332422,33.9923657603,6022884,0.0,1.0
